,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
53,"From ruched silk to crisp box pleats, expertly draped dresses and separates make a refined statement this season.",,2023-08-09T11:00:21+0000,article,T Magazine,News,Fall’s Sinuous New Silhouettes,Fashion and Apparel;Shoes and Boots;Hermes International SA;Marni Group;Balenciaga (Fashion Label)
54,"Russian officials said one person was killed and dozens were injured in the blast. The warehouse is on the grounds of a plant that has produced night vision devices and binoculars, according to local news media.","A powerful explosion ripped through a warehouse on the grounds of a factory that has made optical gear for the Russian military outside Moscow on Wednesday, officials said, killing one person, injuring dozens and sending up an enormous plume of smoke visible for miles.",2023-08-09T11:19:57+0000,article,World,News,Explosion Rocks Russian Military Optics Plant Near Moscow,Russian Invasion of Ukraine (2022);Russia;Ukraine
55,The investigation the two agents were part of grew into a larger inquiry that netted members of an online pedophile ring in the U.S. and Australia.,"It was among the most traumatic days in the F.B.I.’s history: On Feb. 2, 2021, two agents were killed when a suspect in a child abuse case opened fire on them as they tried to search his Florida apartment.",2023-08-09T11:34:12+0000,article,World,News,98 Arrests in Child Abuse Inquiry That Followed Killing of F.B.I. Agents,"Child Pornography;Child Abuse and Neglect;Sex Crimes;Attacks on Police;Federal Bureau of Investigation;Alfin, Daniel (d 2021);Huber, David L (d 2021);Schwartzenberger, Laura (d 2021);United States;Australia"
56,Dentons’ decision to quit the country and new investment limits by the Biden administration underscore the growing challenges facing Western companies there.,"The Biden administration is expected to announce new restrictions today on investing in China, its latest effort to prevent Beijing from accessing advanced technologies that could be used by its military.",2023-08-09T11:49:31+0000,article,Business Day,News,Lessons From a Law Firm’s Decision to Leave China,internal-storyline-no;China;International Trade and World Market;Dentons LLP
57,Parents’ rights? Come on.,"Last week, a law went into effect in Arkansas that allows 14- and 15-year-olds to work without a permit signed by their parents. Titled the “Youth Hiring Act of 2023,” it states that the purpose of removing the permit requirement is to “restore decision-making to parents concerning their children” and “streamline the hiring process for children under 16 years of age.”",2023-08-09T12:00:03+0000,article,Opinion,Op-Ed,The Absurd Republican Argument for Rolling Back Child Labor Laws,"Child Labor;Parenting;Law and Legislation;Sanders, Sarah Huckabee;Reynolds, Kimberly (1959- );Arkansas;Senate;Workplace Hazards and Violations;Republican Party"
58,"Part black comedy, part paranoid thriller, the 1979 movie returns after four decades in a new 35 mm print at Film Forum.","A madcap riff on the assassination of President John F. Kennedy, “Winter Kills,” adapted by the director William Richert from Richard Condon’s 1974 best seller, is part black comedy, part paranoid thriller and — an evocation of cosmic conspiracy that boasts its own conspiratorial back story — part carnival hall of mirrors.",2023-08-09T12:00:10+0000,article,Movies,News,‘Winter Kills’: All of the Plots Thicken,"Movies;Winter Kills (Movie);Richert, William;Film Forum;Zsigmond, Vilmos (1930-2016);Bauer, Belinda;Bridges, Jeff;Hayden, Sterling;Wallach, Eli"
59,Our columnist reviews the day’s puzzle. Warning: Contains spoilers!,"Welcome to The Wordle Review. Be warned: This article contains spoilers for today’s puzzle. Solve Wordle first, or scroll at your own risk.",2023-08-09T12:22:07+0000,article,Crosswords & Games,News,Today’s Wordle Review,Crossword Puzzles;Wordle (Puzzle)
60,"The fashion designer Sandy Liang has brought her twist on nostalgia to buzzy collaborations with companies including Vans, Target and now Baggu.",Sandy Liang has long been attached to bows.,2023-08-09T12:29:41+0000,article,Style,News,The Big Business of Dressing Like a Little Girl,"Liang, Sandy;Content Type: Personal Profile;Fashion and Apparel;Shoes and Boots;Baggu Corp"
61,A reader is perturbed to have been presented with a tip screen while groggily paying for a cosmetic procedure performed by a doctor.,"I spent a few thousand dollars on cosmetic medical treatments — Botox and fillers — at a spa. The injections were performed by the dermatologist who owns the facility. I am frightened of needles and was nervous about the procedure. Afterward, I was a little out of it — maybe because of my nervousness or the numbing agent. I presented my credit card and was surprised to see a screen asking me to select a tip amount between 15 and 30 percent. I understand why they have this: Some people come to the spa for facials and other treatments performed by aestheticians. So, I selected a 20 percent tip and left. Later, when I felt back to normal, I realized that my tip was several hundred dollars. I have never been asked to tip a doctor before. Should I have been?",2023-08-09T13:00:03+0000,article,Style,News,Why Did My Dermatologist Ask Me for a Tip?,"Customs, Etiquette and Manners;Content Type: Service"
62,"The choreography on Taylor Swift’s Eras Tour doesn’t ask her to do too much, but she knows how to use her simple moves to her advantage.","Since it’s an understatement to call Taylor Swift’s Eras Tour the dominant pop concert of the year, it isn’t surprising that snippets of the show, captured by fans on their phones, have been flooding social media sites for months. Watch a few of these clips, and it might strike you that the dance moves, in contrast to the designer costumes and visual effects, are rather simple and unoriginal, the sort of thing anyone might be able to pull off.",2023-08-09T13:00:16+0000,article,Arts,News,How to Command a Stage Without Great Dance Moves (Taylor’s Version),"Dancing;Pop and Rock Music;Swift, Taylor"
63,"A conversation with Billy Witz, who covers college sports for The New York Times.", ,2023-08-09T13:00:20+0000,article,U.S.,briefing,How the Pac-12 Implosion Could Change West Coast Athletics,California
64,"After four seasons and the making of a superstar, the Disney+ series comes to an end. Its creator and showrunner unpacked the series and its finale.",This interview includes spoilers for the fourth season of “High School Musical: The Musical: The Series.”,2023-08-09T13:00:20+0000,article,Arts,News,The ‘High School Musical’ Series Is Over. Tim Federle Takes a Bow.,"High School Musical: The Musical: The Series (TV Program);Federle, Tim (1980- );Disney Plus"
65,"The Ohio woman, Ava Misseldine, used the identity of a baby who died in 1979 to obtain fake IDs. She was sentenced to six years in prison.",An Ohio woman and former bakery owner was sentenced to six years in prison and was ordered to pay $1.5 million in restitution for stealing the identity of a dead baby and fraudulently obtaining a pandemic relief loan.,2023-08-09T13:28:10+0000,article,U.S.,News,Woman Is Sentenced for Stealing Dead Baby’s Identity and $1.5 Million,"Coronavirus Aid, Relief, and Economic Security Act (2020);Ohio;Misseldine, Ava;Identity Theft"
66,"The Republican governor accused Monique H. Worrell, the state attorney in Orlando and a Democrat, of leniency toward violent criminals, a charge her office has denied.","Gov. Ron DeSantis of Florida suspended the top state prosecutor in Orlando on Wednesday, accusing her of incompetence and neglect of duty for what he characterized as lenience against violent criminals. The move was the governor’s latest aggressive use of executive power against local officials of the opposing political party.",2023-08-09T13:30:08+0000,article,U.S.,News,DeSantis Suspends Second Elected Prosecutor in Florida,"DeSantis, Ron;Worrell, Monique H;Florida;Orlando (Fla);Prosecutorial Misconduct;Politics and Government;Mandatory Sentencing;Abortion"
67,"Justin Trudeau has portrayed himself as a modern husband, father and political figure in his rise to prime minister. How does he redefine himself after the breakup of his 18-year marriage?","In 2005, Justin Trudeau, the son of a legendary Canadian prime minister, and Sophie Grégoire, a well-known television journalist, married inside a stone church in Montreal’s wealthy, French-speaking enclave of Outremont.",2023-08-09T13:30:37+0000,article,World,News,"WM, 51, Separated, Looks to Rekindle Old Bond — With Voters","Weddings and Engagements;Dating and Relationships;Politics and Government;Marriages;University of Ottawa;University of Toronto;Gregoire-Trudeau, Sophie;Trudeau, Justin;Canada"
68,The abduction came as gang violence has begun cresting in Haiti and an international force may be headed to the Caribbean island nation to address the insecurity.,"Abductors have freed an American nurse working for a humanitarian organization in Haiti and her child, the aid group said Wednesday, after their kidnapping in late July drew international attention to a wave of anarchic violence gripping the capital, Port-au-Prince.",2023-08-09T14:20:50+0000,article,World,News,U.S. Nurse and Her Child Released by Kidnappers in Haiti,Kidnapping and Hostages;Gangs;Politics and Government;El Roi Haiti;Haiti;Port-au-Prince (Haiti)
69,"Survivors said that 41 people, shunted by traffickers onto a small makeshift iron vessel, had drowned after it capsized en route from Tunisia to Italy.","Dozens of migrants died after their boat capsized in the Strait of Sicily, with just a handful rescued, survivors reported on Wednesday, as yet another perilous attempt to cross the Mediterranean in a rickety, unsuitable vessel ended in disaster.",2023-08-09T14:45:24+0000,article,World,News,Dozens of Migrants Die After Boat Sinks in Strait of Sicily,Drownings;International Organization for Migration;United Nations;Italy;Illegal Immigration;Sicily (Italy);Tunisia;Human Trafficking
70,The former prime minister of Pakistan was jailed after being found guilty in a corruption case. The legal fight will determine his political future ahead of elections later this year.,"The legal team for the former prime minister of Pakistan, Imran Khan, appealed his three-year prison sentence on Wednesday, kicking off a high-stakes and hotly contested legal fight that will determine Mr. Khan’s future and the country’s political climate as it heads into general elections later this year.",2023-08-09T14:47:56+0000,article,World,News,"Imran Khan Appeals Prison Sentence, Kicking Off High-Stakes Legal Battle","Politics and Government;Decisions and Verdicts;Prisons and Prisoners;Political Prisoners;Ethics and Official Misconduct;Corruption (Institutional);Khan, Imran;Sharif, Nawaz;Sharif, Shahbaz;Abbasi, Shahid Khaqan;Islamabad (Pakistan);Pakistan"
71,Genevieve Ko’s new recipe adds lemon zest to a snappy shortbread crust for even more lemony brightness and flavor.,"Lemon bars are a Clark family favorite. My mother made them for every bake sale, holiday party and potluck, following the recipe for Lucy’s lemon squares from the “Peanuts” cookbook. Once, she baked a batch for a school function and put them in the back of the kitchen counter for safekeeping. Later, when she saw that half of them had vanished, she started to scold my sister and me until, in a scene fit for a “Peanuts” strip, the dog strolled by with a snout thickly dusted with powdered sugar. Everyone loves a lemon bar.",2023-08-09T15:00:03+0000,article,Food,Letter,Everyone Loves a Lemon Bar,Cooking and Cookbooks;Content Type: Service
72,"Last year, the Biden administration provided a new path to make it easier to discharge student loans in bankruptcy. The results appear promising, but success has been limited.","Alista Lineburg is not a lawyer, but she assumed the role when she couldn’t find one to help her discharge $146,000 of federal student debt in bankruptcy. The process requires a separate lawsuit against the government, something that many lawyers refuse to take on given the time, expense and difficulty of winning.",2023-08-09T15:00:19+0000,article,Your Money,News,Discharging Student Debt in Bankruptcy Is Supposed to Be Easier Than Before,Student Loans;Personal Bankruptcies;Law and Legislation;United States Politics and Government;Education Department (US)
73,"The victims were on an organized trip for people with mental disabilities in Wintzenheim, near the borders of Germany and Switzerland.","A blaze ripped through a vacation rental where 28 travelers were staying in a small idyllic commune in northeastern France on Wednesday morning, killing 11 people, French officials said. ",2023-08-09T15:07:56+0000,article,World,News,Vacation Home Blaze in France Kills 11,"Fires and Firefighters;Disabilities;Deaths (Fatalities);Second Homes and Non-Primary Residences;Travel and Vacations;Rescues;Borne, Elisabeth;Macron, Emmanuel (1977- );France"
74,"In addition to their views on abortion, many who cast ballots in Ohio’s referendum on Tuesday said they felt the measure’s backers weren’t being honest about its purpose.","A little after 2 p.m. on Tuesday, David Chrzanowski, 31, walked into Knox Presbyterian Church in Cincinnati, pushing his baby daughter in a stroller. He was there to vote on Issue 1, a measure meant to raise the vote threshold needed to approve a state constitutional amendment from a simple majority, as most states require, to 60 percent.",2023-08-09T15:14:49+0000,article,U.S.,News,Why Ohio Voters Said No to the Ballot Measure,Abortion;Politics and Government;Constitutions;Ohio;Conservatism (US Politics)
75,"Dianne Feinstein, 90, has struggled to navigate the Senate this year after suffering a severe case of shingles in February.","Senator Dianne Feinstein, Democrat of California, was hospitalized on Tuesday afternoon after a fall at her home in San Francisco and returned to her residence after an examination showed no serious injuries, her spokesman said.",2023-08-09T15:19:47+0000,article,U.S.,News,Feinstein Briefly Hospitalized After a Fall at Home in San Francisco,"Feinstein, Dianne;Falls;United States Politics and Government;Senate;California"
76,"The deployment comes as concerns are mounting in Poland, a NATO member, over the presence of mercenaries from Russia’s Wagner private military company in neighboring Belarus.","Poland will send an additional 2,000 troops to reinforce its border with Belarus, a deputy interior minister told Poland’s state news agency on Wednesday, amid heightened tensions in the area related to Russia’s war in Ukraine.",2023-08-09T15:23:08+0000,article,World,News,"Poland says it will send another 2,000 troops to reinforce its border with Belarus.",
77,"Working with collaborators, she wrote “The G Spot,” which became a cultural sensation and sold more than a million copies.","Alice Kahn Ladas, a psychologist and psychotherapist whose best-selling 1982 book, “The G Spot: And Other Recent Discoveries About Human Sexuality,” created a tipping point for female sensual autonomy by introducing ways for women to experience greater sexual pleasure, died on July 29 at her home in Santa Fe, N.M. She was 102.",2023-08-09T15:59:37+0000,article,Health,Obituary (Obit),"Alice K. Ladas, Whose Book Popularized the G-Spot, Dies at 102","Ladas, Alice Kahn (1921-2023);Deaths (Obituaries);Sex;Women and Girls;Writing and Writers;The G Spot and Other Recent Discoveries About Human Sexuality (Book);Research;internal-open-access-from-nl"
78,"No other festival matches the sheer profusion of classical music, opera and theater offerings at the Salzburg Festival.","Early in 1779, Wolfgang Amadeus Mozart sulked back to Salzburg, Austria, having failed to land a permanent job abroad. In a letter to a family friend, he sneered at the city he was returning to.",2023-08-09T16:02:08+0000,article,Arts,News,"Despite Tensions, Salzburg Remains a Crammed Summer Stage","Salzburg Festival;Classical Music;Opera;Theater;Hammer, Kristina;Hinterhauser, Markus (1958- );Vienna Philharmonic;Verdi, Giuseppe"
79,"As newcomers continue to arrive in the hundreds each week, the city increased its estimate for how much it will cost to house them and provide other services.","For a year now, Mayor Eric Adams has been sounding the alarm about a humanitarian crisis like few New York City has seen before, as tens of thousands of migrants arrive from the southern border.",2023-08-09T16:21:22+0000,article,New York,News,Mayor Adams Says Migrant Influx Will Cost New York City $12 Billion,"Immigration and Emigration;Budgets and Budgeting;Federal Aid (US);Politics and Government;Adams, Eric L;Hochul, Kathleen C;New York City;New York State"
80,Responses to an essay by Senators Graham and Warren. Also: Ron DeSantis; Trump trial scenarios; thanks to Mr. Trump; mushroom clouds; macho C.E.O.s.,To the Editor:,2023-08-09T16:25:01+0000,article,Opinion,Letter,A Bipartisan Plan to Limit Big Tech,"Graham, Lindsey;Warren, Elizabeth;United States Politics and Government;Computers and the Internet;Regulation and Deregulation of Industry;Science and Technology;Trump, Donald J;Federal Criminal Case Against Trump (2020 Election Case);Smith, Jack (Attorney);DeSantis, Ron;Presidential Election of 2020;Presidential Election of 2024;Nuclear Weapons;Corporations;Men and Boys"
81,"Abortion rights continue to drive turnout, and Republicans are struggling to figure out a response.","Ohio voters rejected a ballot measure on Tuesday that would have required a 60 percent supermajority to amend the State Constitution, a proposal designed by Republicans to prevent voters from preserving abortion rights through a constitutional amendment in November.",2023-08-09T16:26:15+0000,article,U.S.,News,4 Takeaways From Ohio’s Vote on Abortion and Democratic Power,Ohio;Abortion;Referendums;Polls and Public Opinion;United States Politics and Government;Law and Legislation;Constitutions
82,,,2023-08-09T16:30:46+0000,multimedia,,,‘Teenage Mutant Ninja Turtles: Mutant Mayhem’ Review,
83,,,2023-08-09T16:31:20+0000,multimedia,,,Five Signs You Might Be Dehydrated,
84,,,2023-08-09T16:31:37+0000,multimedia,,,Our Best Grilled Chicken Recipes,
85,"Ruggs, who was released by the Las Vegas Raiders after the crash, had pleaded guilty to reduced charges after his legal team raised questions about how the police gathered a blood sample.","A judge on Wednesday sentenced Henry Ruggs III, a former wide receiver for the Raiders, to at least three years in prison for his role in a crash that killed a woman in Las Vegas in 2021.",2023-08-09T16:44:38+0000,article,Sports,News,Henry Ruggs Sentenced to at Least 3 Years for Crash That Killed Woman,"Drunken and Reckless Driving;Football;Ruggs, Henry III (1999- );Las Vegas Raiders"
86,"The campaign of the Florida governor, who is known to be reliant on rich donors, worked with a Republican fund-raising powerhouse to prevent the disclosure of information on small contributors.","When WinRed, the company that processes nearly all online Republican campaign contributions, recently released its enormous trove of donor data for the first half of the year, donations were conspicuously absent for one presidential candidate: Gov. Ron DeSantis of Florida.",2023-08-09T17:12:46+0000,article,U.S.,News,"DeSantis, With a Subtle Maneuver, Hides His Small-Dollar Donations","Presidential Election of 2024;Campaign Finance;Political Action Committees;DeSantis, Ron;WinRed;Republican Party;Federal Election Commission"
87,A study found millions of Americans would be alive if our mortality rates matched our economic peers’.,"Death is excessive in America, and the more you look the more distressing the picture seems.",2023-08-09T17:29:07+0000,article,Opinion,Op-Ed,Why Is America Such a Deadly Place?,Deaths (Fatalities);Coronavirus (2019-nCoV);Longevity;United States;Research;internal-sub-only-nl
88,"The warrant, obtained in January, is the first known example of prosecutors directly searching Donald J. Trump’s communications in the federal inquiry into the events of Jan. 6, 2021.","Prosecutors working for Jack Smith, the special counsel who has twice brought indictments against former President Donald J. Trump, obtained a search warrant early this year for Mr. Trump’s long-dormant Twitter account as part of their inquiry into his attempt to overturn the 2020 election, according to court papers unsealed on Wednesday.",2023-08-09T17:29:31+0000,article,U.S.,News,Special Counsel Obtained Search Warrant for Trump’s Twitter Account,"Federal Criminal Case Against Trump (2020 Election Case);Social Media;Twitter;Smith, Jack (Attorney);Trump, Donald J"
89,"Success came relatively easy — until he tried acting. For a moment, journalism seemed more viable. But now he’s the lead in “Shortcomings.”","Five years after Justin H. Min began pursuing acting by Googling “how to pursue acting,” he thought he was getting the hang of it. He had made a viral commercial, and he was in contention for three major roles.",2023-08-09T17:38:47+0000,article,Movies,News,"Justin H. Min, Travel Writer? The Path Not Taken for a Rising Star","Content Type: Personal Profile;Movies;Television;Actors and Actresses;Korean-Americans;Min, Justin H;Shortcomings (Movie);The Umbrella Academy (TV Program)"
90,New studies on social media’s influence tell a complicated story.,"It was the social-science equivalent of Barbenheimer weekend: four blockbuster academic papers, published in two of the world’s leading journals on the same day. Written by elite researchers from universities across the United States, the papers in Nature and Science each examined different aspects of one of the most compelling public-policy issues of our time: how social media is shaping our knowledge, beliefs and behaviors.",2023-08-09T17:47:35+0000,article,World,News,Does Information Affect Our Beliefs?,"internal-sub-only-nl;Research;Social Media;Presidential Election of 2024;Computers and the Internet;Rumors and Misinformation;News and News Media;Presidential Election of 2020;Facebook Inc;Instagram Inc;Meta Platforms Inc;Nyhan, Brendan"
91,Local officials are worried that state regulators are too eager about a plan by the companies Cruise and Waymo to offer round-the-clock driverless taxi services.,"Over the past year or so, a jarring sight has become common in San Francisco: driverless cars buzzing around the city’s streets with no one at the wheel and an expensive array of electronic sensors guiding the way.",2023-08-09T17:52:58+0000,article,Technology,News,San Francisco Balks at Expanding Driverless Car Services on City’s Roads,Traffic Accidents and Safety;Regulation and Deregulation of Industry;Driverless and Semiautonomous Vehicles;Car Services and Livery Cabs;California Public Utilities Commission;Cruise LLC;Waymo;San Francisco (Calif)
92,"He took intimate photographic portraits of hustlers, prostitutes and drag queens on Baltimore’s streets and in gay bars.","Amos Badertscher, a self-taught photographer whose stark, powerful and sometimes erotic images of hustlers, prostitutes and drag queens in Baltimore reflected his empathy for people living on the fringes of the city, died there on July 24. He was 86.",2023-08-09T18:06:31+0000,article,Arts,Obituary (Obit),"Amos Badertscher, Who Documented a Sexual Underground, Dies at 86","Badertscher, Amos (1936-2023);Photography;Deaths (Obituaries);Homosexuality and Bisexuality;Baltimore (Md)"
93,How a theater collective transformed the too-weird-to-be-true story of a World War II counterintelligence scheme into a West End musical with heart.,The inflatable tanks had to go.,2023-08-09T18:15:19+0000,article,Theater,News,"In ‘Operation Mincemeat,’ the Theater of War Is a Comedy","Theater;Operation Mincemeat (Play);SplitLip (Theater Collective);Roberts, Zoe (Actor);Hodgson, Natasha;Cumming, David (Actor);Hagan, Felix;London (England)"
94,"Crushed until craggy and tossed with shrimp, cucumbers soak up a sesame and avocado sauce in this easy, invigorating dish from Melissa Clark.","The most sweltering part of summer is the time to reach for the coolest of cool produce — the cucumber, of course.",2023-08-09T18:16:19+0000,article,Food,News,"On the Hottest Days, Make This Cooling Cucumber Dinner",Cooking and Cookbooks;Cucumbers;Salads;Shrimp;Avocados
95,A federal judge ruled that a competing theater company no longer has exclusive rights to produce “To Kill a Mockingbird” in community and school theaters.,"For several years, two theater companies have waged a legal war over which adaptation of “To Kill a Mockingbird,” Harper Lee’s classic coming-of-age novel about Southern racism and injustice in the 1930s, could be staged in smaller theaters across the United States.",2023-08-09T18:28:07+0000,article,Arts,News,"Sorkin’s ‘Mockingbird’ Adaptation Can Be Staged Anywhere, Judge Says","Decisions and Verdicts;Theater;Suits and Litigation (Civil);Copyrights and Copyright Violations;Dramatic Publishing Co;Atticus LLC;Rudin, Scott;Lee, Harper;To Kill a Mockingbird (Book)"
96,"Members want their access to video from Rikers restored, filing their case the day before a critical hearing that could put the city’s jails on the path to a takeover by a federal court.","A New York City agency responsible for protecting the rights of incarcerated people took steps to reassert its authority on Wednesday, suing the Department of Correction and the city over a lack of transparency as the majority of its members called for an outside authority to take control of the jails.",2023-08-09T18:29:53+0000,article,New York,News,Rikers Watchdog Sues New York City Over Lack of Transparency,"Suits and Litigation (Civil);Prisons and Prisoners;Prison Guards and Corrections Officers;Workplace Hazards and Violations;Video Recordings, Downloads and Streaming;Politics and Government;Correction Board (NYC);Correction Department (NYC);Rikers Island Prison Complex;Adams, Eric L;New York City"
97,"In his Joyce Theater debut, Morris unveiled a cheekily titled premiere and “Castor and Pollux,” a lost treasure from his early days.","A less confident, more mild-mannered choreographer might not have named his latest work “A minor Dance.” But Mark Morris, saucy and never shy to crack a joke, has done just that with his world premiere set to Bach’s Partita No. 3 in A minor. For this choreographer, music means everything; his title is a wink, not to the work’s worth, but to its key signature.",2023-08-09T18:42:47+0000,article,Arts,News,Mark Morris Premieres a Dance More Major Than ‘Minor’,"Dancing;Joyce Theater;Morris, Mark, Dance Group;Morris, Mark;A minor Dance (Dance)"
98,"Marriage has clear benefits, but whether they’re worthwhile is hard to know before taking the leap.","My son is getting married this weekend, so I’m full of happy thoughts about marriage. But I want to get to those happy thoughts by way of talking about vampires.",2023-08-09T19:00:02+0000,article,Opinion,Op-Ed,Will ‘Future You’ Thank ‘Today You’ for Getting Married?,"internal-sub-only-nl;Marriages;Children and Childhood;Parenting;Happiness;Darwin, Charles Robert;Paul, Laurie Ann (1966- );Transformative Experience (Book)"
99,"A coup in Niger could shape the future of a West African regional bloc and the presidency of Bola Ahmed Tinubu, the newly elected leader of Nigeria.","When President Bola Ahmed Tinubu of Nigeria took the helm of the West African regional bloc of countries last month, he thundered before a roomful of his presidential peers that he would show no tolerance for military coups in an area that had faced five in less than three years.",2023-08-09T19:09:11+0000,article,World,News,"No More Coups in West Africa, Nigeria’s Leader Vowed. Niger Called His Bluff.","Politics and Government;International Relations;Defense and Military Forces;Coups D'Etat and Attempted Coups D'Etat;Economic Community of West African States (Ecowas);Bazoum, Mohamed (1960- );Tinubu, Bola Ahmed;Niger;Nigeria;West Africa;AFRICA"
100,"The rap star’s show in Rome at the Circus Maximus, an archaeological site by day and concert venue by night, has raised concerns about the risks posed by crowds.","When Travis Scott asked Rome to make some noise at the Circus Maximus on Monday, Rome cheerfully complied.",2023-08-09T19:18:40+0000,article,World,News,"Was That an Earthquake in Rome? No, It Was a Travis Scott Concert.","Archaeology and Anthropology;Pop and Rock Music;Historic Buildings and Sites;Monuments and Memorials (Structures);Earthquakes;Rome (Italy);Scott, Travis (1992- );West, Kanye"
101,"In this hybrid film by Tizza Covi and Rainer Frimmel, the actress Vera Gemma portrays a complex and vulnerable version of herself.","It is likely you’ve never heard of Vera Gemma, a minor 50-something Italian actress of the kind who winds up on the extruding end of the movieland meat grinder with all the plastic surgery and little recognition.",2023-08-09T19:38:23+0000,article,Movies,Review,‘Vera’ Review: No Faking,"Movies;Covi, Tizza;Frimmel, Rainer;Gemma, Vera (1970- );Vera (Movie)"
102,"Howard Redmond pleaded guilty to deleting messages to keep them from investigators, who were looking into whether the former mayor used his police detail for personal and political tasks.",The one-time head of security for former mayor Bill de Blasio pleaded guilty in Manhattan on Wednesday to deleting text messages and refusing to give investigators his cellphone during a probe into Mr. de Blasio’s misuse of city funds.,2023-08-09T19:52:22+0000,article,New York,News,De Blasio’s Security Chief Admits Hindering Corruption Investigation,"Ethics and Official Misconduct;Police Brutality, Misconduct and Shootings;Politics and Government;Redmond, Howard F;de Blasio, Bill;New York City"
103,"The new limits, aimed at preventing American help to Beijing as it modernizes its military, escalate a conflict between the world’s two largest economies.","President Biden escalated his confrontation with China on Wednesday by signing an executive order banning new American investment in key technology industries that could be used to enhance Beijing’s military capabilities, the latest in a series of moves putting more distance between the world’s two largest economies.",2023-08-09T20:04:35+0000,article,U.S.,News,Biden Orders Ban on New Investments in China’s Sensitive High-Tech Industries,"United States International Relations;Executive Orders and Memorandums;Foreign Investments;Computer Chips;Computers and the Internet;Defense and Military Forces;International Trade and World Market;China;Biden, Joseph R Jr;Treasury Department"
104,The company experienced a sharp decline in its traditional TV business for the second straight quarter and will raise subscription prices for its streaming services.,Robert A. Iger’s urgent need to overhaul Disney — to turn its streaming division into a profitable enterprise and pull back on its troubled traditional television business — came into sharp relief on Wednesday.,2023-08-09T20:05:10+0000,article,Business Day,News,"For Disney, Streaming Losses and TV’s Decline Are a One-Two Punch","Television;Video Recordings, Downloads and Streaming;Company Reports;AMUSEMENT AND THEME PARKS;Walt Disney Company;Disney Plus;Iger, Robert A"
105,"A new formulation is coming this fall, and there are two main reasons to wait for it.","An uptick in Covid-19 cases and the fast-approaching new school year have many people wondering when they should get their next booster. The short answer, according to experts: not quite yet — you’ll be a lot better off if you wait another month or two.",2023-08-09T20:06:09+0000,article,Well,News,Don’t Get Your Next Covid Booster Quite Yet,Coronavirus (2019-nCoV);Vaccination and Immunization;Content Type: Service
106,The co-working company has declared that its ability to endure as a business is in doubt. A failure could have widespread effects.,"WeWork, which promised to revolutionize the way people work alongside one another, announced in a financial filing on Tuesday that it had “substantial doubt” it would stay in business. That declaration raises questions about not only the company’s viability but also the future of commercial real estate.",2023-08-09T20:11:32+0000,article,Business Day,News,WeWork Has Sent a Distress Signal. Here’s What to Know.,"WeWork Companies Inc;SOFTBANK Corporation;Neumann, Adam;Co-Working;Real Estate (Commercial);Credit and Debt;Bankruptcies"
107,"As the chief songwriter and guitarist for the Band, he offered a rustic vision of his adopted country that helped inspire the genre that came to be known as Americana.","Robbie Robertson, the chief composer and lead guitarist for the Band, whose work offered a rustic vision of America that seemed at once mythic and authentic, in the process helping to inspire the genre that came to be known as Americana, died on Wednesday in Los Angeles. He was 80.",2023-08-09T20:14:17+0000,article,Arts,Obituary (Obit),"Robbie Robertson, 80, Dies; Canadian Songwriter Captured American Spirit","Robertson, Robbie;Deaths (Obituaries);Band, The (Music Group);Pop and Rock Music;Dylan, Bob;Scorsese, Martin;Music From Big Pink (Album);The Last Waltz (Movie)"
108,"The man, who was shot while agents were trying to serve arrest and search warrants at a home, was also charged with threatening other elected officials.","An F.B.I. agent on Wednesday fatally shot a man in Provo, Utah, who officials said was armed and had threatened to assassinate President Biden just hours before the president was scheduled to speak in nearby Salt Lake City.",2023-08-09T20:24:58+0000,article,U.S.,News,Utah Man Accused of Threatening Biden Is Killed by F.B.I. Agent,"United States Politics and Government;Threats and Threatening Messages;Robertson, Craig D (1948-2034);Federal Bureau of Investigation;Biden, Joseph R Jr;Bragg, Alvin;Trump, Donald J;Provo (Utah);Utah"
109,"Also, bringing stolen treasures home.",President Biden escalated his confrontation with China today by banning American investments in key Chinese tech industries that could enhance Beijing’s military and surveillance capabilities.,2023-08-09T20:54:43+0000,article,Briefing,News,Thursday Briefing: U.S. Restricts China Investment,"Far East, South and Southeast Asia and Pacific Areas;Biden, Joseph R Jr;China;Science and Technology;Ukraine;Khan, Imran;Drones (Pilotless Planes)"
110,What can pop stars get away with? Plus: the deaths of Sinead O’Connor and Angus Cloud.,"This week’s episode of Popcast (Deluxe), the weekly culture roundup show on YouTube hosted by Jon Caramanica and Joe Coscarelli, includes segments on:",2023-08-09T21:02:50+0000,article,Arts,News,"Popcast (Deluxe): Lizzo, Travis Scott and the Limits of Persona","audio-neutral-informative;O'Connor, Sinead;Scott, Travis (1992- );Cloud, Angus;Utopia (Album);Lizzo (1988- );Music"
111,"But the more you walk, the better off you’ll be.","Exercise scientists long ago debunked the notion that you need to hit 10,000 steps each day to stay healthy and live longer. Even a little movement is good, they argue, though more is better. Now, a new study underscores that people can reap significant benefits from a comparatively small number of daily steps.",2023-08-09T21:38:07+0000,article,Well,News,"Even 4,000 Steps a Day Can Have Big Health Benefits",Research;Walking;Exercise;Heart;Longevity
