,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
111,"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","Caboodle was a sweet but average cat. Not especially beautiful, intelligent, affectionate or agile, she lived a long, happy, uneventful life. When she died in September 1999, my husband and I buried her under a rose bush in our backyard. That October, the month of my 50th birthday and long after the last rose had faded, a single bloom emerged. For about 10 years after Caboodle’s death, a single rose would bloom in mid-October. Pretty extraordinary, for an average cat. — Judith Karp",2023-10-17T19:00:23+0000,article,Style,News,"Tiny Love Stories: ‘Not Especially Beautiful, Intelligent, Affectionate’",Love (Emotion);Modern Love (Times Column);Dating and Relationships;Homosexuality and Bisexuality
112,"Researchers at Anthropic asked roughly 1,000 Americans to write rules for their A.I. chatbot. The results could be a model for future kinds of A.I. governance.","One of the fiercest debates in Silicon Valley right now is about who should control A.I., and who should make the rules that powerful artificial intelligence systems must follow.",2023-10-17T19:00:23+0000,article,Technology,News,What if We Could All Control A.I.?,Artificial Intelligence;Computers and the Internet;Anthropic AI LLC;Regulation and Deregulation of Industry;Corporate Social Responsibility
113,"The superstar talks about finding her recording voice again, getting Stevie Wonder (and Tyga) to appear on her holiday album and still finding the love for her hits.","Though she’s been a singer and performer for six decades, Cher had never made one of pop’s most ubiquitous (and commercially viable) releases: a Christmas album. “I just didn’t want to,” she said. “I didn’t know how I would fit into it. I didn’t know how Christmas music and Cher could come together and be harmonious.”",2023-10-17T19:13:10+0000,article,Arts,News,"Cher on Her First Christmas LP, a New Beau and 25 Years of ‘Believe’",Pop and Rock Music;Content Type: Personal Profile;Christmas;Cher (1946- );Christmas (Album)
114,Officials said they had received “serious and credible” reports of officers in Trenton using improper force and illegally searching pedestrians and drivers.,"The United States Justice Department began a civil rights investigation on Tuesday into the city of Trenton, N.J., and its police department after getting “serious and credible” reports of officers using improper levels of force and illegally stopping and searching pedestrians and drivers.",2023-10-17T19:17:26+0000,article,New York,News,Police Use of Force in New Jersey Capital Draws Justice Dept. Scrutiny,"Police Brutality, Misconduct and Shootings;Justice Department;Trenton (NJ);Search and Seizure"
115,The airline said in an internal memo that it would board economy passengers with window seats before others in economy to save time.,United Airlines plans to speed up its boarding process by having passengers in economy class who have purchased window seats get on the plane before people in the middle and aisle seats.,2023-10-17T19:26:22+0000,article,Business Day,News,"United Airlines to Change Its Boarding Process, a Win for Window Seats",AIRLINES AND AIRPLANES;Travel and Vacations;United Airlines
116,"Her music, which ranged from chamber miniatures to blaring fanfares, was suffused with a slyly subversive attitude.","Carla Bley, an irrepressibly original composer, arranger and pianist responsible for more than 60 years of wily provocations in and around jazz, died on Tuesday at her home in Willow, a hamlet that is part of the town of Woodstock, N.Y. She was 87.",2023-10-17T19:28:31+0000,article,Arts,Obituary (Obit),"Carla Bley, Jazz Composer, Arranger and Provocateur, Dies at 87","Bley, Carla;Deaths (Obituaries);Music;Jazz;Liberation Music Orchestra;ECM (Record Label);Haden, Charlie (1937-2014);Watt (Record Label);Escalator Over the Hill (Album)"
117,"The judge will still have to decide if and when the former president is violating her rules against attacking prosecutors and witnesses, and how to punish him if he does.",It took Judge Tanya S. Chutkan three rounds of written filings over the last six weeks and more than two hours of courtroom arguments this week to sort through the issues surrounding the gag order she imposed on former President Donald J. Trump.,2023-10-17T19:34:39+0000,article,U.S.,News,Gag Order on Trump in Election Case Leaves More Hard Questions,"Federal Criminal Case Against Trump (2020 Election Case);Courts and the Judiciary;Chutkan, Tanya S;Trump, Donald J;Justice Department"
118,Pyotr Pavlensky received a prison sentence of six months after releasing intimate footage of a Paris mayoral candidate.,The Russian artist Pyotr Pavlensky was convicted on privacy invasion and consent laws in France after publishing intimate texts and videos of a politician for an art performance that he titled “Pornopolitics.”,2023-10-17T19:43:43+0000,article,Arts,News,Artist Is Found Guilty in French Sex Tape Scandal,"Pavlensky, Pyotr (1984- );Privacy;Griveaux, Benjamin;Video Recordings, Downloads and Streaming;Decisions and Verdicts;Art;France"
119,"Podcasts that capitalize on comedian friendships are fine. But, as “Too Far” and Bobbi Althoff show, conflict and drama can be even funnier.","If you don’t regularly listen to the “Too Far” podcast, you may have missed the first punch: “I know you don’t like long stories,” Robby Hoffman told her co-host and fellow comedian, Rachel Kaly, last month.",2023-10-17T19:51:41+0000,article,Arts,News,It’s Like Eavesdropping on Two Friends … Who Secretly Hate Each Other,"Comedy and Humor;Too Far (Radio Program);Hoffman, Robby (Comedian);Kaly, Rachel (Comedian);Althoff, Bobbi (Comedian);Podcasts"
120,Hakka Cuisine offers New Yorkers an enticing taste of dishes from a Chinese people who’ve held close to their culture as they’ve migrated around the world.,"I have eaten sweet-and-sour pork out of takeout containers on the floor of apartments while moving boxes towered over my head. I have plucked out its pineapple wedges and bell peppers with plastic chopsticks under strings of puffer-fish lights at long-gone Polynesian restaurants in New Jersey. I have eaten sweet-and-sour pork in which sugar and acid were equally matched antagonists, and I’ve eaten it when the sauce looked and tasted like melted lollipops.",2023-10-17T20:00:17+0000,article,Food,Review,Restaurant Review: Hakka Food Makes a Rare Appearance in Chinatown,"Restaurants;Chinese Food (Cuisine);Chinatown (Manhattan, NY);Hakka Cuisine (Manhattan, NY, Restaurant)"
121,Davis Polk said the potential hires were leaders of student groups that had issued statements condemning Israel. But it also said it was reconsidering because some of the students had said they didn’t authorize the letters.,"Davis Polk, one of the country’s most prestigious law firms, recently rescinded employment offers made to three students who the firm believed led organizations at Harvard and Columbia that issued statements blaming Israel for the Oct. 7 attack by Hamas that left more than 1,400 Israelis dead.On Tuesday, the firm said it was reconsidering that decision for two of the three students, who fought their dismissals and said they had not authorized the letters, which did not have any individual signatories. The potential reversal highlights the complexities — for both employers and employees — of navigating what has quickly become one of the most emotionally divisive issues in recent decades.",2023-10-17T20:15:07+0000,article,Business Day,News,"A Prestigious Law Firm Rescinded Job Offers for Columbia and Harvard Students, but It May Reverse Itself","Davis Polk & Wardwell;Colleges and Universities;Organizations, Societies and Clubs;Hiring and Promotion;Columbia University;Harvard University;Students for Justice in Palestine;Hamas;Legal Profession"
122,"House rules require that the speaker receive a majority of votes cast, a threshold that Jeffries, the House minority leader, failed to reach despite receiving the most votes.","House Democrats rallied behind Representative Hakeem Jeffries of New York as their pick for speaker of the House on Tuesday, uniting — again — around a liberal lawyer and disciplined political tactician as the face of their opposition to the Republican majority.",2023-10-17T20:23:33+0000,article,U.S.,News,"Hakeem Jeffries received the most votes, so why isn’t he speaker?","House of Representatives;Jeffries, Hakeem;Jordan, Jim (1964- )"
123,The authorities are investigating numerous cases of unqualified people acting as lawyers. Some leaders in the country have voiced support for those caught in the act.,"Brian Njagi Mwenda has been showing up as a lawyer in Kenya’s courts all year long, submitting briefs and defending clients, including one who was sentenced to about 21 years in prison.",2023-10-17T20:32:45+0000,article,World,News,Influx of Fake Lawyers Rattles Kenya,Kenya;Legal Profession;Ethics and Official Misconduct;Impostors (Criminal);Frauds and Swindling;Nairobi (Kenya)
124,This documentary revisits a 1981 homicide that the defense tried to attribute to demonic possession.,"It isn’t for me to say whether Arne Cheyenne Johnson really killed his landlord Alan Bono because he was possessed by a demon, as his lawyers tried to argue in a landmark 1981 trial in Connecticut known as the “devil made me do it” case. But on the basis of the spurious, crudely sensational documentary “The Devil on Trial,” it isn’t for the director, Christopher Holt, to say what really happened, either.",2023-10-17T20:45:51+0000,article,Movies,Review,‘The Devil on Trial’ Review: Whodunit? Satan?,"Documentary Films and Programs;Murders, Attempted Murders and Homicides;Occult Sciences;The Devil on Trial (Movie);Holt, Christopher (Film Director);Johnson, Arne Cheyenne;Warren, Lorraine (1927-2019);Warren, Ed (1926-2006);Netflix Inc;Connecticut"
125,Israel is poised to invade Gaza but still has no answers for what comes next.,Rage is not a strategy.,2023-10-17T20:57:51+0000,article,Opinion,Op-Ed,Invading Gaza Now Is a Mistake,"Israel-Gaza War (2023- );Palestinians;Hamas;Hezbollah;Israel;Gaza Strip;Netanyahu, Benjamin"
126,"Three members of a California family admitted to roles in a ring that shipped stolen catalytic converters, which contain lucrative precious metals, to New Jersey, prosecutors said.","Three members of a California family pleaded guilty for their roles in a “national network of thieves, dealers and processors” that shipped $600 million worth of stolen catalytic converters from California to New Jersey, federal prosecutors said.",2023-10-17T21:08:18+0000,article,U.S.,News,3 Plead Guilty in $600 Million Catalytic Converter Theft Ring,Automobiles;Robberies and Thefts;Money Laundering;Fines (Penalties);Sacramento (Calif);New Jersey
127,The group included vulnerable Republicans from districts that President Biden won in 2020 and congressional institutionalists worried that Representative Jim Jordan would demand extreme spending cuts.,Follow our live updates for the House speaker vote.,2023-10-17T21:11:04+0000,article,U.S.,News,Here Are the 20 Republicans Who Opposed Jordan,"House of Representatives;Republican Party;United States Politics and Government;Jordan, Jim (1964- )"
128,Plus the risks of iron deficiency for women.,"An explosion killed hundreds of people yesterday at Al Ahli Arab Hospital in Gaza City that was packed with thousands of civilians sheltering there, Palestinian officials said.",2023-10-17T21:14:45+0000,article,Briefing,briefing,Wednesday Briefing: Blast Kills Hundreds at a Gaza Hospital,"Far East, South and Southeast Asia and Pacific Areas;Rafah (Gaza Strip);Gaza Strip;Israel;Hamas;Palestinian Authority;Palestinian Islamic Jihad;China;Xi Jinping;Putin, Vladimir V"
129,Revelations from the artist’s autobiography threaten to cloud her new show at the San Francisco Museum of Modern Art.,"The popular Japanese artist Yayoi Kusama, whose “Infinity Mirror Rooms” have brought lines around the block for one blockbuster exhibition after another, has apologized for racist comments in her 2002 autobiography that drew renewed attention as her new show opened at the San Francisco Museum of Modern Art.",2023-10-17T21:24:09+0000,article,Arts,News,Yayoi Kusama Apologizes for Past Racist Remarks,"Discrimination;Art;Apologies;Race and Ethnicity;Kusama, Yayoi;San Francisco Museum of Modern Art;San Francisco Chronicle"
130,"Also, Jim Jordan loses a vote to be speaker. Here’s the latest at the end of Tuesday.","An explosion killed hundreds of people today at a hospital in Gaza that was packed with civilians sheltering there, Palestinian officials said. Palestinians and Israelis blamed each other for the blast, and the tragedy could reshape the conflict just as President Biden is expected to arrive in Israel tomorrow.",2023-10-17T21:50:09+0000,article,Briefing,News,A Blast Killed Hundreds at a Hospital in Gaza,
131,Hundre,"The Ahli Arab Hospital in Gaza City, where Palestinian authorities say hundreds of people were killed by an explosion on Tuesday, has a long history in the region.",2023-10-17T21:56:08+0000,article,World,News,The Gaza hospital where hundreds were reported killed is a mainstay for Palestinians.,Palestinians;Israel-Gaza War (2023- );Civilian Casualties;Al Ahli Arab Hospital (Gaza Strip);Gaza Strip;Israel
132,Forecasters are optimistic. Should we worry?,"Until quite recently there was a near consensus among forecasters that the U.S. economy was headed for a recession. In fact, it’s been exactly one year since Bloomberg declared that, according to its models, the probability of a recession by October 2023 — that is, now — was 100 percent.",2023-10-17T21:57:01+0000,article,Opinion,Op-Ed,"Soft Landing, Here We Come?",Economics (Theory and Philosophy);internal-sub-only-nl;United States Economy;Recession and Depression
133,"The story is more complex than a caricature in Washington that President Biden is cautious to a fault, and says no until the pressure is insurmountable.","From the opening days of the war in Ukraine, President Volodymyr Zelensky told President Biden there was one weapon he needed above all others: Long-range missiles, known as ATACMS, that could reach air bases and Russian troops more than 100 miles behind the lines.",2023-10-17T22:03:27+0000,article,U.S.,News,Inside Biden’s Reversal on Sending Long-Range Missiles to Ukraine,"Missiles and Missile Defense Systems;United States International Relations;Russian Invasion of Ukraine (2022);Zelensky, Volodymyr;Biden, Joseph R Jr;Blinken, Antony J;Austin, Lloyd J III;Defense Department;State Department;Arms Trade;Foreign Aid;Russia;Ukraine"
134,People in Khan Younis questioned whether southern Gaza was safer than the north after Israel shelled cities that it told Palestinians to evacuate to.,People in Khan Younis questioned whether southern Gaza was safer than the north after Israel shelled cities that it told Palestinians to evacuate to.,2023-10-17T22:21:43+0000,multimedia,World,Video,Israeli Strikes in Southern Gaza Prompt Palestinians to Return North,Israel-Gaza War (2023- );Palestinians;Gaza Strip;Israel;Refugees and Displaced Persons;Khan Younis (Gaza Strip)
135,"Like Hamas, the group receives support from Iran in funding and weapons.","Palestinian Islamic Jihad, an armed group based in Gaza, was blamed by the Israel Defense Forces on Tuesday night after hundreds of people were reported killed by a strike at Ahli Arab Hospital in Gaza City.",2023-10-17T22:27:01+0000,article,World,News,"Islamic Jihad, the group Israel blamed for the hospital blast, is an armed group often aligned with Hamas.",Hamas;Palestinian Islamic Jihad;Gaza Strip;United States;West Bank;Israel;Iran;Israel-Gaza War (2023- );Terrorism;Al Ahli Arab Hospital (Gaza Strip)
136,Could a movie about a girl possessed by the devil really have caused audience members to faint and lose their lunch at theaters?,Could a movie about a girl possessed by the devil really have caused audience members to faint and lose their lunch at theaters?,2023-10-17T22:39:51+0000,multimedia,Movies,Interactive Feature,‘The Exorcist’ at 50: How One Horror Movie Shocked the World,"vis-design;Blair, Linda;Blatty, William Peter;Friedkin, William"
137,"The Pennsylvania woman also smashed a window with an ice ax and a cardboard tube, prosecutors said. She expressed regret for her conduct, saying: “I have failed everyone around me.”","A Pennsylvania woman who smashed a window at the Capitol with an ice ax and a cardboard tube and used a bullhorn to urge rioters to “take” the building on Jan. 6, 2021, was sentenced on Tuesday to nearly five years in prison, court documents show.",2023-10-17T22:45:46+0000,article,U.S.,News,Woman Who Used Bullhorn to Rally Rioters on Jan. 6 Gets Nearly 5 Years,"Powell, Rachel (1980- );Storming of the US Capitol (Jan, 2021);Decisions and Verdicts;Lamberth, Royce C;Trump, Donald J"
138,"The staunch support for Israel has stoked accusations of American hypocrisy, with Arab critics fearing a wholesale massacre of Palestinians in response to the deadly Hamas attack on Israel.","President Biden’s trip to Israel on Wednesday has landed him in a region where grief and fury are mounting, not only toward Israel, but also toward the United States, which has declared unyielding support for its chief Middle East ally.",2023-10-17T22:57:41+0000,article,World,News,U.S. Response to Israel-Hamas War Draws Fury in Middle East,"Israel-Gaza War (2023- );Defense and Military Forces;United States International Relations;International Relations;Arabs;Palestinians;Civilian Casualties;Muslims and Islam;Biden, Joseph R Jr;Hamas;Israel;Gaza Strip;Middle East"
139,The agreement signed on Tuesday by the country’s authoritarian government and the opposition would not allow all candidates to run.,"The government of President Nicolás Maduro of Venezuela and the country’s opposition resumed talks on Tuesday designed to move toward free and fair elections, though the agreement that was announced fell short of what human rights activists and the U.S. government are ultimately seeking.",2023-10-17T23:06:49+0000,article,World,News,Venezuela Pledges Small Steps Toward Fair Elections Next Year,"Venezuela;Maduro, Nicolas;International Relations;Embargoes and Sanctions;Oil (Petroleum) and Gasoline;Chevron Corporation;Politics and Government;Elections;Economic Conditions and Trends;United States International Relations;Torture;Human Rights and Human Rights Violations;Machado, Maria Corina"
140,The explosion at a hospital highlights the dangers of a trip at a volatile moment in the war between Israel and Hamas.,President Biden said on Tuesday that he was “outraged and deeply saddened” by a devastating blast that struck a hospital in Gaza City just hours before he left Washington for a wartime trip to Israel.,2023-10-17T23:24:55+0000,article,U.S.,News,Biden ‘Outraged’ Over Gaza Blast as He Makes a Wartime Visit to Israel,"Israel-Gaza War (2023- );United States International Relations;Biden, Joseph R Jr;Netanyahu, Benjamin;Israel;Gaza Strip;Middle East"
