,abstract,lead_paragraph,pub_date,document_type,section_name,type_of_material,headline,keywords
113,,,2023-08-25T18:02:20+0000,multimedia,,,The Best Camping and Outdoor Labor Day Sales From REI and More,
114,The Republican National Committee’s early decision comes nearly a full year ahead of the presidential nominating convention for the 2024 race.,"The Republican National Committee announced on Friday that it would host its 2028 convention in Houston, an early decision that comes nearly a full year ahead of its nominating convention for the 2024 race.",2023-08-25T18:21:43+0000,article,U.S.,News,Republicans Choose Houston for Their 2028 Convention,"Presidential Election of 2024;Republican National Committee;Republican Party;McDaniel, Ronna Romney"
115,Early dismissals and school closures reflected the need to make schools more prepared for a hotter world.,"The late-summer heat wave that blanketed a large portion of the country this week prompted several schools to cancel classes or send students home early, underscoring how ill-prepared many districts are to cope with extreme weather events that have become more common.",2023-08-25T18:33:04+0000,article,U.S.,News,Sweltering Temperatures Disrupt the New School Year,Education (K-12);Heat and Heat Waves;Air Conditioning;Global Warming;Des Moines (Iowa);Government Accountability Office;United States
116,Lack of rain and changing weather patterns are slowing the ship traffic that moves goods around the world.,"Shallow waters, meet Christmas shopping.",2023-08-25T18:37:30+0000,article,Climate,News,"Climate Risks Loom Over Panama Canal, a Vital Global Trade Link",Global Warming;Greenhouse Gas Emissions;International Trade and World Market;Drought;Supply Chain;Panama Canal and Canal Zone
117,"The invitation came after a tumultuous year of domestic unrest and economic gloom, and follows a pivot by the country toward Russia and China.","Over the past 12 months, Iran has lurched from crisis to crisis.",2023-08-25T18:47:27+0000,article,World,News,"With BRICS Invite, Iran Shrugs Off Outcast Status in the West","International Relations;Politics and Government;BRICS Group;Raisi, Ebrahim;Amini, Mahsa (2000-22);Iran"
118,Why the economic future may depend on stuff we can’t measure.,"Economics is the most mathematical of the social sciences. That’s not because economists are smarter than, say, sociologists or political scientists; trust me, it’s quite possible to say stupid things with equations. It’s because the subject matter of economics — basically getting and spending — is cruder and hence easier to measure than the subject matter of our sister fields.",2023-08-25T18:49:46+0000,article,Opinion,Op-Ed,Wonking Out: Hitch Your Wagon to R-Star,Economics (Theory and Philosophy);internal-sub-only-nl;United States Economy;Interest Rates;Inflation (Economics);Federal Reserve System
119,The magazine’s Ethicist columnist on relating to a sibling with a radically different worldview.,"A year ago, I was told I had a form of ovarian cancer and was given two to three years to live — five years, if I’m in the top quartile of patients. I nursed my husband through metastatic lung cancer for 15 months. It was horrific; I am hoping that God takes me early.",2023-08-25T18:58:26+0000,article,Magazine,News,My Sister Thinks Prayer Will Cure My Cancer. How Do I Talk to Her?,Ethics (Personal);internal-sub-only-nl;Cancer;Religion and Belief;Prayers and Prayer Books;Christians and Christianity;Ovarian Cancer
120,"Nearly 30 percent of Instacart’s revenue came from advertising, and grocery orders were flat in the first half of this year, the company said.","Instacart, the grocery delivery business that boomed during the pandemic, took a step on Friday toward an initial public offering that will be a test of Wall Street’s appetite for tech start-ups after a yearlong industry slump.",2023-08-25T18:58:58+0000,article,Technology,News,Instacart Reveals $428 Million in Profit but Slowing Growth Ahead of I.P.O.,Instacart;Company Reports;Initial Public Offerings;Stocks and Bonds;Online Advertising;Computers and the Internet
121,"For the greater economic good, Americans should reconsider their attachment to fixed-rate mortgages.","Americans love fixed-rate mortgages, but their fixation on them puts the economy in a fix. That’s a problem for the central bankers who are gathered in Wyoming this week for the annual Jackson Hole Economic Symposium.",2023-08-25T19:00:03+0000,article,Opinion,Op-Ed,America Has a Mortgage Problem,internal-sub-only-nl;Mortgages;Interest Rates;Federal Reserve System;Mortgage-Backed Securities;Inflation (Economics);Real Estate and Housing (Residential)
122,"These delightful French cookies can be tricky for even the most seasoned bakers, but these tips and tricks will put them well within reach.","In the baking world, French macarons, an almond sandwich cookie consisting of two meringue shells filled with ganache, buttercream or jam, are known as a particularly tricky confection with a high failure rate. Even in a professional bakery, some batches just don’t turn out. Then, why try them at home?",2023-08-25T19:04:05+0000,article,Food,News,Claire Saffitz’s Foolproof Recipe for Making Macarons,Content Type: Service;Bakeries and Baked Products
123,A mysterious company has spent $800 million in an effort to buy thousands of acres of San Francisco Bay Area land. The people behind the deals are said to be a who’s who of the tech industry.,"In 2017, Michael Moritz, the billionaire venture capitalist, sent a note to a potential investor about what he described as an unusual opportunity: a chance to invest in the creation of a new California city.",2023-08-25T19:29:35+0000,article,Business Day,News,The Silicon Valley Elite Who Want to Build a City From Scratch,"San Francisco Bay Area (Calif);Computers and the Internet;High Net Worth Individuals;Venture Capital;Real Estate and Housing (Residential);Urban Areas;Area Planning and Renewal;Andreessen, Marc L;Moritz, Michael Jonathan;Hoffman, Reid Garrett;Solano County (Calif)"
124,The question of Ramzi bin al-Shibh’s sanity has shadowed the case since he first appeared at the Guantánamo court in 2008. A new medical panel report says he has a mental illness making him incompetent for trial.,"A military medical board has concluded that Ramzi bin al-Shibh, who is accused of conspiring in the Sept. 11 attacks, has a mental illness that makes him incompetent to either face trial or plead guilty in the death penalty case, according to a report filed with his trial judge on Friday.",2023-08-25T19:43:45+0000,article,U.S.,News,"Man Accused in 9/11 Plot Is Not Fit to Face Trial, Board Says","bin al-Shibh, Ramzi;September 11 (2001);Detainees;Military Tribunals;Guantanamo Bay Naval Base (Cuba);Post-Traumatic Stress Disorder;Torture;Mental Health and Disorders;Capital Punishment"
125,"The shot is covered by Medicare Part D, but some with private prescription drug coverage are being asked to pay out of pocket.","Lucien Dhooge, 63, likes to get his flu shot early every year before being around college students at the University of Washington Tacoma, where he teaches law and ethics. This year, he decided to get the new vaccine for respiratory syncytial virus at the same time, so he made an appointment earlier this month for both shots at his local Walgreens in Gig Harbor, Wash.",2023-08-25T19:55:21+0000,article,Well,News,Some Older Adults Are Being Charged Over $300 for the New R.S.V. Vaccine,Health Insurance and Managed Care;Drugs (Pharmaceuticals);Vaccination and Immunization;Medicare;Respiratory Syncytial Virus (RSV);Centers for Medicare and Medicaid Services;Advisory Committee on Immunization Practices
126,"The drug Wegovy eased issues for people with a type of heart problem, adding to the treatment’s benefits beyond weight loss.","One of the leading new obesity drugs, Wegovy, eased symptoms and raised the quality of life of patients with obesity and a common type of heart failure, a study funded by the drug’s maker found, adding to the evidence that the medications can produce health benefits beyond weight loss.",2023-08-25T19:58:50+0000,article,Health,News,"Obesity Treatment Relieves Heart Failure Symptoms, Drugmaker’s Study Finds",Heart;Semaglutide (Drug);Research;Diabetes;Obesity;Weight;New England Journal of Medicine;Novo Nordisk A/S;your-feed-healthcare
127,"Images from India’s Chandrayaan-3 spacecraft, Vikram lander and Pragyan rover.","Images from India’s Chandrayaan-3 spacecraft, Vikram lander and Pragyan rover.",2023-08-25T20:15:35+0000,multimedia,Science,Interactive Feature,What It Looked Like When India Landed on the Moon,India;Moon;Indian Space Research Organization;Space and Astronomy;Rocket Science and Propulsion;Solar System
128,"The Mediterranean island is more popular than ever among the art and design crowd. Here, four insiders offer advice on where to stay, eat and shop.","Majorca, the largest of Spain’s Balearic Islands, has been a classic summer destination for Europeans and Brits for decades. But long before the big resorts sprung up along the coastline and villas came with helipads, the island’s hilltop villages attracted artists, musicians and writers in search of year-round sun and solitude. Among the best known of those early visitors were the Polish composer Frédéric Chopin and the French novelist George Sand, who spent the winter of 1838 in the town of Valldemossa, in the mountains above Majorca’s northwest coast. By 1929, when the British writer Robert Graves and the American poet Laura Riding arrived in the nearby village of Deià — at the recommendation of the American writer Gertrude Stein — and later built a home there, that picturesque hamlet of stone houses and olive groves was already a fledgling artists’ colony. In 1956, the Barcelona-born artist Joan Miró and his family moved to the outskirts of Palma. Plenty of artistic talent was homegrown, too, nurtured by generations of weavers, glassblowers and ceramists. One of Spain’s most prominent contemporary artists, Miquel Barceló, grew up on the island painting landscapes with his mother and her friends. Among the island’s many signature local crafts is the roba de llengües, or cloth of tongues, a style of ikat believed to have arrived from Asia centuries ago via the Silk Road. And it’s that deeply rooted artistic tradition combined with an extraordinary natural beauty that’s attracting the latest influx of creative types. In the last few years, a number of artists and designers have left larger cities in Europe and moved to Majorca. Some of these new arrivals are renovating old houses and farms in and around the country towns of Sóller and Deià or choosing to base themselves in Palma’s Old Town, where Gothic spires loom over the port, and there’s a fresh wave of contemporary art galleries and idiosyncratic shops dedicated to supporting local artisans. All over the island, new or newly revived hotels compete for the most impressive views.",2023-08-25T21:00:28+0000,article,T Magazine,News,A Local’s Guide to Majorca,Travel and Vacations;Hotels and Travel Lodgings;Restaurants;Handicrafts;Design;Majorca (Spain)
129,"A noted educator and anthropologist, she spent almost her entire life in China, where she was a committed friend of the Communist government.","Isabel Crook, a China-born daughter of Canadian missionaries who became one of her adopted country’s most celebrated foreign residents, beloved as an educator, anthropologist and articulate advocate for the Communist state, died on Sunday in Beijing. She was 107.",2023-08-25T21:04:21+0000,article,World,Obituary (Obit),"Isabel Crook, 107, Dies; Her Life in China Spanned a Century of Change","Deaths (Obituaries);Politics and Government;Books and Literature;Communism (Theory and Philosophy);Archaeology and Anthropology;Crook, Isabel (1915-2023);Crook, David (1910-2000);Communist Party of China;China"
130,A new student loan relief plan from the Biden administration will reduce monthly payments for millions of borrowers.,A new student loan relief plan from the Biden administration will reduce monthly payments for millions of borrowers.,2023-08-25T21:16:41+0000,multimedia,Business Day,Interactive Feature,The Big Number: 30 Million ,
131,"Also, Maui continues its search for victims. Here’s the latest at the end of Friday.","After a post-pandemic shopping spree, some Americans are becoming more selective with their spending as they struggle with factors like inflation. Although overall consumer spending remains strong, analysts say they detect worrying shifts in shopping habits.",2023-08-25T21:43:32+0000,article,Briefing,News,U.S. Consumers Show Signs of Stress,
132,"On an island where Christianity and Buddhism are also prominent, many are finding strength in traditional Hawaiian spirituality and culture.","The week after devastating wildfires swept across Maui, Hōkūlani Holt walked to the center of a grassy courtyard about 12 miles from Lahaina, just over the island’s steep mountains.",2023-08-25T21:46:19+0000,article,U.S.,News,"After the Fires, Native Hawaiians Seek Revival Through Ritual",Native Hawaiians;Religion and Belief;Wildfires;Hawaii;Lahaina (Hawaii);Maui (Hawaii);Mauna Kea Volcano (Hawaii);Christians and Christianity
133,"As the creator of “Dallas” and its spinoff “Knots Landing,” he did more than anyone to change the landscape of nighttime TV.","David Jacobs, who more than anyone invented the modern prime-time soap opera when he created “Dallas,” the long-running CBS series about an amoral oil baron and his feuding family, and followed it a year later with “Knots Landing,” died on Sunday in Burbank, Calif. He was 84.",2023-08-25T21:54:56+0000,article,Arts,Obituary (Obit),"David Jacobs, 84, Dies; Turned Soap Opera Drama Into Prime-Time Gold","Jacobs, David (1939-2023);Deaths (Obituaries);Dallas (TV Program);Knots Landing (TV Program);Television;Soap Operas;Nineteen Hundred Eighties;CBS Corporation"
134,"The state’s law, which bans medication and surgeries that aid in gender transition for minors not currently receiving such care, will go into effect on Monday.","A state judge in Missouri on Friday denied a request to temporarily block a state law passed this year that restricts gender-related medical treatments for minors. The ruling was issued by Missouri Circuit Court Judge Steven Ohmer, three days before the ban is set to go into effect. A legal challenge to the ban brought by civil rights groups is ongoing.",2023-08-25T22:00:24+0000,article,U.S.,News,Judge Allows Missouri’s Ban on Youth Gender Medicine to Take Effect,Missouri;Transgender;Discrimination;Teenagers and Adolescence;Medicine and Health;Law and Legislation;State Legislatures;Republican Party;Suits and Litigation (Civil);your-feed-health;your-feed-healthcare
135,"Campaigns saw the nationally televised event, the first of the 2024 campaign, not just as a way to reach voters, but also as an appeal to donors big and small.","Eric J. Tanenblatt, a top fund-raiser for former Gov. Nikki Haley of South Carolina, woke up Thursday morning in his Milwaukee hotel room to dozens of enthusiastic text messages and emails from donors expressing admiration for Ms. Haley’s performance, particularly her command of foreign policy and handling of questions about abortion.",2023-08-25T22:05:41+0000,article,U.S.,News,Candidates Look to Cash In on First G.O.P. Debate — Especially Haley and Pence,"Debates (Political);Republican Party;Presidential Election of 2024;Campaign Finance;Pence, Mike;Haley, Nikki R;Scott, Timothy Eugene;DeSantis, Ron;Ramaswamy, Vivek (1985- )"
136,"Gov. Ron DeSantis of Florida has been retelling Miriam Hopper’s 1955 birth story. The details are jarring, highly unusual and unverifiable.","Ron DeSantis wanted to dodge a debate question about a six-week federal abortion ban. So the Florida governor pulled out a personal story, one that had recently become part of his pitch to voters on the need for greater regulation of abortion rights.",2023-08-25T22:07:35+0000,article,U.S.,News,The Story Behind DeSantis’s Anecdote About an ‘Abortion Survivor’,"Abortion;Presidential Election of 2024;Republican Party;DeSantis, Ron;Florida"
137,"At the G.O.P. debate, the senator often faded into the background. “He was one that I wanted to hear more from,” one voter said as he sought to regain momentum in New Hampshire.","Senator Tim Scott, Republican of South Carolina, arrived in New Hampshire on Friday for the start of a six-day, three-state blitz — the most extensive campaign swing since announcing his run for the White House.",2023-08-25T22:11:52+0000,article,U.S.,News,"For Tim Scott, the Debate Was the Moment That Wasn’t","Scott, Timothy Eugene;Presidential Election of 2024;Debates (Political);Republican Party"
138,The Kremlin and its proxies rebuffed suggestions that it was responsible for destroying a plane that reportedly carried the chief of the Wagner mercenary group.,"The Kremlin on Friday heatedly denied blame for the presumed death of the mercenary chief Yevgeny V. Prigozhin, dismissing the idea that the Russian government had destroyed a business jet reportedly carrying Mr. Prigozhin as Western propaganda aimed at smearing President Vladimir V. Putin.",2023-08-25T22:30:35+0000,article,World,News,"Russia Denies Killing Prigozhin, Calling the Idea Anti-Putin Propaganda","Russian Invasion of Ukraine (2022);Mercenaries and Private Military Contractors;Murders, Attempted Murders and Homicides;Rumors and Misinformation;Wagner Group;Prigozhin, Yevgeny V;Putin, Vladimir V;Peskov, Dmitri S;Lukashenko, Aleksandr G;Lavrov, Sergey V;Utkin, Dmitri (1970-2023);Russia;Ukraine"
139,"“I wrote this song about those people,” Oliver Anthony said of his No. 1 hit, after presidential candidates answered a question about his Billboard hit at their first debate.","The singer Oliver Anthony, whose song “Rich Men North of Richmond” has soared to the top of the Billboard singles chart, released a YouTube video on Friday denouncing Republicans and conservative outlets for co-opting his song.",2023-08-25T23:03:06+0000,article,Arts,News,Singer of ‘Rich Men North of Richmond’ Says It’s Not a Republican Anthem,"Music;Video Recordings, Downloads and Streaming;Debates (Political);Television;United States Politics and Government;Anthony, Oliver (Singer);DeSantis, Ron;Ingraham, Laura A;Walsh, Matt (1964- );Milwaukee (Wis)"
140,Texas was the largest state to pass a law banning transition care for transgender minors. The law is set to go into effect next week.,"A district judge in Texas moved on Friday to temporarily block enforcement of a law banning transgender minors in the state from receiving gender transition care, including puberty blockers and hormone treatments.",2023-08-25T23:19:02+0000,article,U.S.,News,Texas Appeals Ruling Aimed at Blocking Its Transgender Care Ban,Texas;Transgender;Law and Legislation;Youth
